73.2503,1,1,1,0.999121,1.01393,0.999667,0.00263554,-0.0418017,0.000500143,0,0,0,-0.0151928,0.0491242,0,-0.0189229,-0.051901,0.000367676,0.564406
73.3004,1,1,1,0.99983,1.01533,0.996171,0.00051105,-0.045987,0.00574332,0,0,0,-0.0121181,0.0471618,0,-0.0184794,-0.0512113,0.000340358,0.565863
73.3503,1,1,1,1.00022,1.01555,0.994658,-0.000661612,-0.0466608,0.00801229,0,0,0,-0.0154618,0.0477671,0,-0.0181011,-0.0510347,0.000392626,0.564499
73.4003,1,1,1,1.00157,1.01704,0.991567,-0.00470889,-0.051129,0.0126493,0,0,0,-0.010197,0.0435946,0,-0.0167483,-0.0503317,0.000443573,0.565916
73.4503,1,1,1,1.00231,1.0176,0.990219,-0.00692511,-0.0528123,0.0146712,0,0,0,-0.012497,0.0447816,0,-0.0156064,-0.0496346,0.000538546,0.564713
73.5003,1,1,1,1.00313,1.01776,0.988806,-0.00937951,-0.0532933,0.0167906,0,0,0,-0.0135495,0.0437836,0,-0.0154062,-0.0492742,0.000567117,0.564871
73.5503,1,1,1,1.00478,1.01765,0.986094,-0.0143262,-0.0529561,0.0208586,0,0,0,-0.0144606,0.0397155,0,-0.0136149,-0.0474669,0.000442089,0.566056
73.6003,1,1,1,1.00577,1.0183,0.984502,-0.0173035,-0.0549102,0.0232475,0,0,0,-0.011496,0.0408066,0,-0.0131993,-0.046945,0.000560711,0.565341
73.6503,1,1,1,1.00752,1.01953,0.98086,-0.0225599,-0.0585905,0.0287107,0,0,0,-0.00857837,0.0368609,0,-0.0130295,-0.0451688,0.000618497,0.567158
73.7003,1,1,1,1.00837,1.01937,0.979471,-0.0250955,-0.0580966,0.0307934,0,0,0,-0.0129592,0.0388477,0,-0.013145,-0.044718,0.000698697,0.56558
73.7505,1,1,1,1.0093,1.01877,0.978228,-0.0279021,-0.0563217,0.0326577,0,0,0,-0.0147735,0.0377094,0,-0.0132162,-0.0436079,0.000521889,0.565568
73.8003,1,1,1,1.01114,1.0207,0.974996,-0.0334196,-0.0621132,0.0375066,0,0,0,-0.0052324,0.0332036,0,-0.0122553,-0.0416525,0.000392847,0.567325
73.8503,1,1,1,1.01177,1.02101,0.973926,-0.0352957,-0.0630194,0.0391111,0,0,0,-0.00993082,0.0363489,0,-0.0121616,-0.0405574,0.000458532,0.565784
73.9003,1,1,1,1.01319,1.02053,0.971799,-0.0395765,-0.0615799,0.042301,0,0,0,-0.0127329,0.0325669,0,-0.0124607,-0.0395407,0.000672359,0.566746
73.9503,1,1,1,1.01389,1.01999,0.970462,-0.0416712,-0.0599828,0.0443076,0,0,0,-0.0133538,0.0341318,0,-0.011492,-0.037793,0.000850769,0.566267
74.0003,1,1,1,1.01459,1.02017,0.968741,-0.0437704,-0.0605049,0.0468878,0,0,0,-0.0109997,0.0334634,0,-0.0105048,-0.0368699,0.00111598,0.566694
74.0503,1,1,1,1.0158,1.02074,0.965453,-0.0473928,-0.0622187,0.0518208,0,0,0,-0.00922722,0.0307756,0,-0.0108073,-0.0355666,0.00124567,0.56813
74.1003,1,1,1,1.01632,1.02027,0.964321,-0.0489661,-0.0608082,0.0535183,0,0,0,-0.012816,0.0323605,0,-0.0115084,-0.0349408,0.00107442,0.56661
74.1503,1,1,1,1.01676,1.01983,0.963282,-0.0502692,-0.0594875,0.055077,0,0,0,-0.013098,0.0322118,0,-0.0116678,-0.0347447,0.00111046,0.566632
74.2003,1,1,1,1.01767,1.01961,0.961333,-0.0529976,-0.0588259,0.0580011,0,0,0,-0.0125985,0.0298946,0,-0.0115362,-0.0333666,0.00117219,0.567476
74.2503,1,1,1,1.01793,1.01925,0.960901,-0.053799,-0.057759,0.0586486,0,0,0,-0.0133093,0.0315881,0,-0.0114681,-0.0332152,0.00110051,0.566385
74.3003,1,1,1,1.01818,1.01867,0.960638,-0.0545375,-0.0560181,0.0590428,0,0,0,-0.0145011,0.0313987,0,-0.0116474,-0.0330167,0.000933784,0.566292
74.3503,1,1,1,1.01859,1.01759,0.959185,-0.0557778,-0.0527687,0.061222,0,0,0,-0.0170076,0.0304788,0,-0.01222,-0.0322355,0.000930617,0.567309
74.4003,1,1,1,1.0187,1.0177,0.958741,-0.0560957,-0.0530941,0.0618878,0,0,0,-0.0132337,0.0312936,0,-0.0125142,-0.0318334,0.000908492,0.566601
74.4503,1,1,1,1.01869,1.01831,0.95783,-0.056056,-0.0549227,0.0632546,0,0,0,-0.0111123,0.0316422,0,-0.0130054,-0.0314257,0.00070377,0.567036
74.5003,1,1,1,1.01847,1.018,0.957152,-0.0554169,-0.0539997,0.0642721,0,0,0,-0.0141751,0.0324212,0,-0.0143187,-0.0312693,0.000568166,0.566928
74.5503,1,1,1,1.01831,1.01839,0.956429,-0.0549327,-0.0551848,0.0653561,0,0,0,-0.0116327,0.0323834,0,-0.0144587,-0.0312459,0.000588403,0.567032
74.6003,1,1,1,1.01797,1.01823,0.956696,-0.0539163,-0.0546899,0.0649562,0,0,0,-0.0134708,0.03321,0,-0.0140304,-0.0314983,0.000371768,0.566286
74.6503,1,1,1,1.01783,1.01771,0.95733,-0.0534947,-0.0531414,0.0640056,0,0,0,-0.0149927,0.0327049,0,-0.0140276,-0.0315927,0.000271248,0.56598
74.7003,1,1,1,1.01752,1.01631,0.959135,-0.0525463,-0.0489331,0.0612978,0,0,0,-0.0189704,0.0335061,0,-0.0137874,-0.0320185,-3.40094e-05,0.564981
74.7503,1,1,1,1.01733,1.01573,0.959852,-0.0519898,-0.0471754,0.060222,0,0,0,-0.0169826,0.0332495,0,-0.0136044,-0.0320602,-0.000201156,0.565758
74.8003,1,1,1,1.01694,1.01526,0.960916,-0.05081,-0.0457857,0.0586254,0,0,0,-0.0170109,0.0342218,0,-0.0137033,-0.0322695,-0.000269346,0.565432
74.8503,1,1,1,1.01597,1.01429,0.964007,-0.047906,-0.0428832,0.0539893,0,0,0,-0.0194198,0.0368444,0,-0.0154505,-0.0331134,-0.00029521,0.563695
74.9003,1,1,1,1.01549,1.01367,0.965474,-0.0464748,-0.0410174,0.0517883,0,0,0,-0.0189123,0.0357563,0,-0.015923,-0.0332828,-0.000345778,0.564815
74.9503,1,1,1,1.01513,1.01315,0.966575,-0.0454016,-0.0394439,0.0501381,0,0,0,-0.0190768,0.0356972,0,-0.0161028,-0.0334698,-0.000177613,0.56502
75.0003,1,1,1,1.01473,1.01221,0.968247,-0.0441996,-0.0366215,0.0476299,0,0,0,-0.0211947,0.0361731,0,-0.0166381,-0.0339401,-0.000300425,0.564478
75.0503,1,1,1,1.01374,1.00998,0.971266,-0.0412184,-0.029937,0.0431006,0,0,0,-0.0271682,0.0388809,0,-0.0179045,-0.0347521,-0.000347824,0.563251
75.1003,1,1,1,1.01301,1.01078,0.97159,-0.0390433,-0.0323381,0.042615,0,0,0,-0.0171445,0.0387045,0,-0.0185121,-0.0351811,-0.000328211,0.56526
75.1503,1,1,1,1.01208,1.01007,0.975042,-0.036227,-0.0301995,0.0374376,0,0,0,-0.0224166,0.0402018,0,-0.0195065,-0.0361095,-0.000248616,0.562665
75.2003,1,1,1,1.01166,1.00943,0.97692,-0.0349721,-0.0282812,0.0346202,0,0,0,-0.022765,0.0389751,0,-0.0207927,-0.0367423,-0.000404047,0.563712
75.2537,1,1,1,1.01075,1.00912,0.979212,-0.0322512,-0.0273714,0.0311825,0,0,0,-0.0219397,0.041108,0,-0.0209598,-0.0374437,-0.000466324,0.563349
75.3003,1,1,1,1.00981,1.00978,0.980495,-0.0294392,-0.0293448,0.0292575,0,0,0,-0.0182916,0.0424364,0,-0.0213421,-0.0382849,-0.00042901,0.563835
75.3503,1,1,1,1.00909,1.01025,0.981076,-0.0272695,-0.0307353,0.0283864,0,0,0,-0.0185923,0.0422215,0,-0.0213283,-0.0385112,-0.000379306,0.564396
75.4003,1,1,1,1.00888,1.01005,0.981953,-0.026644,-0.0301548,0.0270708,0,0,0,-0.0207662,0.0408231,0,-0.0216695,-0.0389087,-0.000374082,0.564115
75.4503,1,1,1,1.00812,1.0095,0.985082,-0.0243462,-0.0284872,0.0223763,0,0,0,-0.0223711,0.0432199,0,-0.0211824,-0.0398478,-0.00044521,0.562197
75.5003,1,1,1,1.00658,1.01,0.987657,-0.0197489,-0.0299942,0.0185139,0,0,0,-0.0186557,0.0469632,0,-0.0202448,-0.0408855,-0.000437623,0.562424
75.5503,1,1,1,1.00507,1.01161,0.988082,-0.0152074,-0.0348376,0.0178764,0,0,0,-0.0137493,0.0482909,0,-0.0202261,-0.0412126,-0.000560953,0.564009
75.6003,1,1,1,1.00391,1.01209,0.989968,-0.0117266,-0.0362642,0.0150484,0,0,0,-0.0167817,0.0482673,0,-0.0201789,-0.0413171,-0.000535487,0.562776
75.6503,1,1,1,1.00156,1.01373,0.992455,-0.00467777,-0.0411984,0.0113172,0,0,0,-0.0116707,0.0540639,0,-0.0198958,-0.0431989,-0.000576279,0.56214
75.7003,1,1,1,1.00034,1.01465,0.994471,-0.0010103,-0.043941,0.0082933,0,0,0,-0.0130464,0.0517337,0,-0.0193045,-0.04395,-0.000611232,0.562346
75.7503,1,1,1,0.999315,1.01552,0.995882,0.00205404,-0.0465535,0.0061774,0,0,0,-0.0123541,0.0520595,0,-0.0182178,-0.0451064,-0.000493329,0.562694
75.8003,1,1,1,0.998157,1.0163,0.998473,0.00553036,-0.0488945,0.00228998,0,0,0,-0.0118903,0.0535459,0,-0.0169235,-0.0469141,-0.000577924,0.561615
75.8503,1,1,1,0.997881,1.0163,0.999789,0.00635612,-0.0488985,0.000316858,0,0,0,-0.0142488,0.0510977,0,-0.0162377,-0.047746,-0.000512519,0.562473
75.9003,1,1,1,0.996235,1.01752,1.00207,0.0112964,-0.0525627,-0.00310528,0,0,0,-0.00936657,0.0568122,0,-0.0152501,-0.0492057,-0.000723864,0.561578
75.9541,1,1,1,0.995391,1.01809,1.00373,0.0138261,-0.0542672,-0.00559402,0,0,0,-0.0109375,0.0549521,0,-0.0143913,-0.0503232,-0.000619797,0.562007
76.0003,1,1,1,0.994776,1.01834,1.00566,0.0156734,-0.0550275,-0.00849366,0,0,0,-0.0114534,0.0551701,0,-0.0140027,-0.0509868,-0.000569048,0.561445
76.0503,1,1,1,0.993829,1.01895,1.00836,0.0185128,-0.0568407,-0.0125404,0,0,0,-0.00985987,0.0569036,0,-0.0129617,-0.052209,-0.000284134,0.560787
76.1003,1,1,1,0.993457,1.01966,1.00975,0.019628,-0.0589778,-0.0146211,0,0,0,-0.00884559,0.0554955,0,-0.0125647,-0.0530161,-0.000187434,0.561662
76.1503,1,1,1,0.993163,1.02043,1.0108,0.0205116,-0.0612924,-0.0161934,0,0,0,-0.0079227,0.0555409,0,-0.012188,-0.0534656,-0.000208773,0.561833
76.2003,1,1,1,0.993339,1.02069,1.01246,0.0199832,-0.0620602,-0.018695,0,0,0,-0.00923541,0.0539479,0,-0.0112606,-0.0546032,3.83109e-05,0.561239
76.2503,1,1,1,0.993658,1.02058,1.01331,0.0190271,-0.0617462,-0.0199701,0,0,0,-0.010404,0.053229,0,-0.0111368,-0.0547095,9.06834e-05,0.561784
76.3003,1,1,1,0.993732,1.02099,1.01386,0.0188043,-0.0629808,-0.0207905,0,0,0,-0.00841475,0.0539185,0,-0.0107027,-0.0549755,0.000128376,0.561965
76.3503,1,1,1,0.99441,1.0209,1.01614,0.0167693,-0.0626954,-0.0242144,0,0,0,-0.0100204,0.0514537,0,-0.0101022,-0.0551737,0.000103494,0.560485
76.4003,1,1,1,0.994742,1.02092,1.0169,0.0157748,-0.0627701,-0.0253519,0,0,0,-0.00959784,0.0522199,0,-0.0101617,-0.0549201,0.000214028,0.561566
76.4503,1,1,1,0.995163,1.02087,1.01714,0.014512,-0.0626192,-0.0257031,0,0,0,-0.00984238,0.051567,0,-0.0100792,-0.0546444,0.000181845,0.561935
76.5003,1,1,1,0.99632,1.02063,1.01794,0.0110396,-0.0618761,-0.0269133,0,0,0,-0.0106426,0.0482553,0,-0.0099731,-0.0536982,0.000140214,0.561438
76.5503,1,1,1,0.996829,1.02058,1.0179,0.00951272,-0.0617545,-0.0268534,0,0,0,-0.0100141,0.0497776,0,-0.00986349,-0.0529944,5.53885e-05,0.56207
76.6003,1,1,1,0.998224,1.01991,1.01803,0.00532866,-0.0597303,-0.0270465,0,0,0,-0.0125442,0.0457891,0,-0.0100907,-0.0519701,-2.42236e-05,0.561927
76.6503,1,1,1,0.998989,1.0195,1.01821,0.00303447,-0.0585018,-0.0273079,0,0,0,-0.0120782,0.0470171,0,-0.0101992,-0.0511433,-2.74663e-05,0.561873
76.7004,1,1,1,0.999789,1.01902,1.01879,0.00063175,-0.0570588,-0.028192,0,0,0,-0.0127083,0.0461735,0,-0.010315,-0.0507076,-0.000146482,0.561511
76.7511,1,1,1,1.00148,1.01813,1.01906,-0.0044446,-0.0544002,-0.0285927,0,0,0,-0.0146996,0.041956,0,-0.0109166,-0.0488928,0.000200628,0.561727
76.8003,1,1,1,1.00218,1.01751,1.01903,-0.00652993,-0.0525259,-0.0285475,0,0,0,-0.0145144,0.0442617,0,-0.0111477,-0.0483217,0.000146049,0.561943
76.8503,1,1,1,1.00277,1.01677,1.01911,-0.00831342,-0.0503104,-0.0286619,0,0,0,-0.0154846,0.0440535,0,-0.0115509,-0.0478023,0.000171009,0.56185
76.9003,1,1,1,1.00428,1.01549,1.0191,-0.0128292,-0.0464605,-0.028646,0,0,0,-0.0183066,0.039877,0,-0.0126631,-0.0459599,8.12946e-05,0.561909
76.9503,1,1,1,1.00557,1.01493,1.01839,-0.0167112,-0.0447936,-0.0275869,0,0,0,-0.0165659,0.0393285,0,-0.0135765,-0.0446937,1.50173e-05,0.562476
77.0003,1,1,1,1.00634,1.01423,1.01841,-0.0190144,-0.0426847,-0.0276085,0,0,0,-0.0176428,0.0402216,0,-0.0138014,-0.0445976,6.25088e-05,0.561928
77.0503,1,1,1,1.00694,1.01374,1.01743,-0.0208107,-0.041217,-0.0261394,0,0,0,-0.0174155,0.0401796,0,-0.0149566,-0.0439879,7.19959e-05,0.56274
77.1003,1,1,1,1.00803,1.01295,1.01618,-0.0241048,-0.0388384,-0.0242649,0,0,0,-0.0190536,0.0376301,0,-0.0157054,-0.0427072,-4.403e-05,0.563031
77.1503,1,1,1,1.00872,1.0127,1.01426,-0.0261744,-0.0381103,-0.0213894,0,0,0,-0.0175728,0.0382329,0,-0.0163027,-0.0416881,-8.27096e-05,0.56367
77.2002,1,1,1,1.00965,1.01138,1.01269,-0.0289611,-0.0341502,-0.0190398,0,0,0,-0.022067,0.0366324,0,-0.0169696,-0.040748,-3.56036e-05,0.56352
77.2503,1,1,1,1.01005,1.01075,1.01162,-0.0301613,-0.0322527,-0.0174353,0,0,0,-0.0205243,0.0378702,0,-0.0177523,-0.0398494,-8.55631e-05,0.563222
77.3003,1,1,1,1.01064,1.01011,1.0112,-0.0319197,-0.0303308,-0.0168071,0,0,0,-0.0211232,0.0367452,0,-0.0180098,-0.0390606,7.21336e-06,0.562762
77.3503,1,1,1,1.01197,1.00943,1.00891,-0.0359248,-0.0282812,-0.0133644,0,0,0,-0.0218661,0.0332087,0,-0.018872,-0.038492,6.18402e-05,0.564338
77.4003,1,1,1,1.01244,1.0091,1.00773,-0.0373131,-0.0273135,-0.0116004,0,0,0,-0.0210446,0.0354347,0,-0.019584,-0.0376318,1.50771e-05,0.563584
77.4502,1,1,1,1.01274,1.00862,1.00674,-0.0382208,-0.0258737,-0.0101035,0,0,0,-0.0219547,0.0356272,0,-0.0198877,-0.0376016,6.80904e-05,0.563523
77.5003,1,1,1,1.01377,1.00786,1.00392,-0.0413128,-0.0235755,-0.00588512,0,0,0,-0.02352,0.0324328,0,-0.0208648,-0.0366156,-1.76479e-05,0.565092
77.5503,1,1,1,1.01407,1.00735,1.00284,-0.0422244,-0.022051,-0.00425971,0,0,0,-0.0231872,0.0343555,0,-0.0209779,-0.0363709,-4.75037e-05,0.563876
77.6003,1,1,1,1.0144,1.00642,1.00087,-0.0431993,-0.0192568,-0.00130016,0,0,0,-0.0253286,0.0339703,0,-0.0215423,-0.0352419,-0.000146697,0.564691
77.6503,1,1,1,1.01472,1.0061,0.999296,-0.0441588,-0.0183145,0.0010559,0,0,0,-0.0237174,0.0336704,0,-0.0218592,-0.0349241,-0.000149566,0.564507
77.7005,1,1,1,1.01539,1.00597,0.997442,-0.0461648,-0.0179186,0.00383645,0,0,0,-0.0232705,0.0319732,0,-0.0226137,-0.0341494,3.9259e-05,0.564854
77.7503,1,1,1,1.01543,1.00589,0.996774,-0.0462763,-0.0176815,0.00483888,0,0,0,-0.023175,0.0338392,0,-0.0230357,-0.0340342,0.000199894,0.564024
77.8003,1,1,1,1.01496,1.00586,0.99591,-0.044893,-0.0175738,0.0061352,0,0,0,-0.0230657,0.0357656,0,-0.0237351,-0.0337882,0.000218398,0.564235
77.8503,1,1,1,1.0146,1.00591,0.995553,-0.0438133,-0.0177383,0.00667021,0,0,0,-0.0227287,0.0357636,0,-0.023572,-0.0335111,0.000321714,0.563883
77.9003,1,1,1,1.01459,1.006,0.995342,-0.0437726,-0.0179923,0.00698724,0,0,0,-0.0225504,0.034694,0,-0.0236621,-0.0335203,0.000212515,0.563792
77.9503,1,1,1,1.01448,1.00639,0.993856,-0.0434278,-0.0191821,0.00921571,0,0,0,-0.0212213,0.0350876,0,-0.0235471,-0.0339617,0.00012485,0.564861
78.0003,1,1,1,1.01406,1.00661,0.993764,-0.0421693,-0.0198351,0.00935376,0,0,0,-0.0215591,0.0363838,0,-0.0233619,-0.0342748,-5.32228e-05,0.563825
78.0503,1,1,1,1.01293,1.00734,0.993502,-0.0388044,-0.0220227,0.00974697,0,0,0,-0.0193125,0.0395432,0,-0.023078,-0.0350114,-0.000138642,0.563975
78.1003,1,1,1,1.0127,1.00777,0.993023,-0.0381099,-0.0233152,0.0104656,0,0,0,-0.0198193,0.0370111,0,-0.0228581,-0.0350119,-0.00019997,0.564176
78.1503,1,1,1,1.01181,1.00847,0.992991,-0.0354391,-0.025418,0.0105137,0,0,0,-0.0183331,0.0398297,0,-0.0220438,-0.0355971,-0.000267959,0.563846
78.2004,1,1,1,1.01116,1.00882,0.992975,-0.0334826,-0.0264691,0.0105368,0,0,0,-0.0190744,0.0396774,0,-0.0213598,-0.0360739,-0.000455722,0.563837
78.2503,1,1,1,1.0101,1.0096,0.993143,-0.0302854,-0.0288101,0.0102852,0,0,0,-0.01702,0.0419169,0,-0.0204605,-0.0371285,-0.000553407,0.563689
78.3003,1,1,1,1.01007,1.00994,0.993117,-0.0302024,-0.029809,0.0103244,0,0,0,-0.0180738,0.0387423,0,-0.0199833,-0.03759,-0.000591399,0.56384
78.3503,1,1,1,1.00979,1.01036,0.993457,-0.0293573,-0.0310918,0.00981474,0,0,0,-0.0173751,0.0397638,0,-0.0195189,-0.0381389,-0.000736251,0.563542
78.4003,1,1,1,1.00884,1.01095,0.994204,-0.0265056,-0.0328546,0.00869429,0,0,0,-0.0163292,0.0426706,0,-0.0190013,-0.0392316,-0.000575559,0.563183
78.4503,1,1,1,1.00835,1.01124,0.994724,-0.0250461,-0.0337114,0.00791332,0,0,0,-0.0169739,0.0416842,0,-0.0182781,-0.0396375,-0.000356404,0.563316
78.5003,1,1,1,1.00774,1.01165,0.995697,-0.0232319,-0.0349556,0.00645509,0,0,0,-0.0161803,0.0425892,0,-0.0181009,-0.0397093,-0.000244271,0.562906
78.5503,1,1,1,1.00694,1.01234,0.996643,-0.0208215,-0.0370202,0.00503594,0,0,0,-0.0146918,0.0439254,0,-0.0175851,-0.0406159,-0.000363077,0.562855
78.6003,1,1,1,1.00646,1.01264,0.996972,-0.019367,-0.0379075,0.00454205,0,0,0,-0.0156023,0.0433853,0,-0.0173086,-0.0409671,-0.000400467,0.563295
78.6503,1,1,1,1.00579,1.01297,0.997638,-0.0173789,-0.0389117,0.00354373,0,0,0,-0.0151557,0.0445295,0,-0.0171077,-0.0413141,-0.000386252,0.562993
78.7003,1,1,1,1.00529,1.01336,0.998085,-0.0158683,-0.0400722,0.00287184,0,0,0,-0.0146214,0.0444954,0,-0.0165911,-0.0421012,-0.000563895,0.563124
78.7503,1,1,1,1.00511,1.01352,0.9981,-0.0153236,-0.0405632,0.00284931,0,0,0,-0.0151326,0.0436699,0,-0.0162965,-0.0425923,-0.00054281,0.563448
78.8003,1,1,1,1.00462,1.01369,0.998015,-0.0138524,-0.0410825,0.00297788,0,0,0,-0.014924,0.0450587,0,-0.0157964,-0.0432229,-0.000389671,0.563531
78.8503,1,1,1,1.00411,1.01378,0.997957,-0.0123357,-0.0413307,0.00306433,0,0,0,-0.0151035,0.0455633,0,-0.0158129,-0.0435827,-0.000305187,0.563515
78.9003,1,1,1,1.00429,1.01374,0.997099,-0.0128639,-0.0412095,0.00435135,0,0,0,-0.0154966,0.0433081,0,-0.0157697,-0.0439196,-0.000100241,0.56418
78.9503,1,1,1,1.00433,1.01363,0.996236,-0.0129833,-0.040899,0.00564605,0,0,0,-0.0157637,0.043682,0,-0.0154665,-0.0442176,7.31679e-05,0.56425
79.0003,1,1,1,1.00458,1.01352,0.995475,-0.0137351,-0.0405478,0.00678679,0,0,0,-0.0158924,0.0427993,0,-0.0154747,-0.0443676,3.69793e-06,0.564232
79.0512,1,1,1,1.00411,1.01344,0.995328,-0.0123317,-0.0403122,0.00700745,0,0,0,-0.015821,0.0453947,0,-0.0154019,-0.044407,-2.90553e-05,0.563783
79.1003,1,1,1,1.00444,1.01329,0.994384,-0.0133195,-0.0398694,0.00842348,0,0,0,-0.0161613,0.042653,0,-0.0155044,-0.044375,-6.79278e-05,0.564469
79.1503,1,1,1,1.00443,1.0132,0.994069,-0.013288,-0.0395851,0.00889626,0,0,0,-0.0160577,0.0437158,0,-0.0155002,-0.0443084,-0.000122463,0.56401
79.2003,1,1,1,1.00428,1.01294,0.993026,-0.012841,-0.0388126,0.0104612,0,0,0,-0.0167721,0.04427,0,-0.0159914,-0.0439807,-0.000117068,0.564636
79.2503,1,1,1,1.00425,1.01277,0.992242,-0.0127358,-0.038303,0.0116375,0,0,0,-0.0166408,0.043947,0,-0.0160466,-0.0437956,-0.00016688,0.564504
79.3003,1,1,1,1.0048,1.01227,0.991258,-0.0143945,-0.0368046,0.0131134,0,0,0,-0.0180895,0.0416321,0,-0.0161423,-0.0437174,-1.91892e-05,0.564731
79.3503,1,1,1,1.0052,1.0116,0.991065,-0.0155954,-0.0347929,0.013403,0,0,0,-0.0192109,0.0417238,0,-0.0165478,-0.0439366,0.00014332,0.564156
79.4003,1,1,1,1.00538,1.01133,0.990963,-0.0161333,-0.0339904,0.0135554,0,0,0,-0.0182059,0.0422272,0,-0.0163889,-0.0438792,8.09241e-05,0.564098
79.4503,1,1,1,1.00563,1.01095,0.990671,-0.0168897,-0.0328567,0.0139928,0,0,0,-0.0188742,0.041764,0,-0.0166404,-0.0437899,-3.94495e-05,0.564266
79.5003,1,1,1,1.00627,1.01036,0.990164,-0.0188245,-0.0310889,0.0147546,0,0,0,-0.0200462,0.0399599,0,-0.0173598,-0.0432223,-2.66679e-05,0.56447
79.5502,1,1,1,1.00676,1.01002,0.989677,-0.0202947,-0.0300558,0.0154844,0,0,0,-0.0195985,0.0399724,0,-0.0177038,-0.0428527,0.000105676,0.564494
79.6003,1,1,1,1.00693,1.00967,0.989003,-0.0207803,-0.0289979,0.0164953,0,0,0,-0.0199304,0.0408195,0,-0.0180895,-0.0424545,0.000209273,0.564689
79.6503,1,1,1,1.00688,1.00954,0.988319,-0.020643,-0.0286088,0.0175222,0,0,0,-0.0193544,0.0414861,0,-0.0185903,-0.0421693,2.70116e-05,0.564754
79.7003,1,1,1,1.00718,1.00939,0.987326,-0.0215406,-0.0281686,0.0190115,0,0,0,-0.0195265,0.0401443,0,-0.0187687,-0.0419496,-6.36428e-05,0.565063
79.7503,1,1,1,1.00736,1.00923,0.986575,-0.022081,-0.0276847,0.0201378,0,0,0,-0.0197052,0.0403319,0,-0.0194408,-0.0413896,7.09553e-05,0.564943
79.8003,1,1,1,1.00731,1.00913,0.986223,-0.0219297,-0.0273964,0.020666,0,0,0,-0.0195797,0.0410728,0,-0.0195308,-0.0414357,-3.19596e-06,0.564676
79.8503,1,1,1,1.00673,1.00908,0.986147,-0.0201981,-0.0272545,0.0207801,0,0,0,-0.0194601,0.0432057,0,-0.0197492,-0.0410734,-0.000183988,0.56448
79.9003,1,1,1,1.00684,1.00898,0.986107,-0.0205085,-0.0269369,0.0208397,0,0,0,-0.0197228,0.041016,0,-0.0197474,-0.0409829,-0.00019427,0.564461
79.9503,1,1,1,1.00719,1.00877,0.985648,-0.0215721,-0.0263211,0.0215282,0,0,0,-0.0202021,0.0399112,0,-0.0197002,-0.0406595,-0.000252426,0.564815
80.0003,1,1,1,1.0069,1.00877,0.986063,-0.0207031,-0.026325,0.0209049,0,0,0,-0.0195551,0.0421381,0,-0.0197933,-0.0407059,-0.000280158,0.564133
80.0503,1,1,1,1.00674,1.00872,0.98616,-0.0202135,-0.0261505,0.0207604,0,0,0,-0.0197774,0.0418911,0,-0.0196107,-0.0409014,-0.000307868,0.564371
80.1003,1,1,1,1.00655,1.00847,0.986893,-0.0196452,-0.0254198,0.0196599,0,0,0,-0.0205553,0.0421349,0,-0.0197244,-0.0410622,-0.000243231,0.563843
80.1503,1,1,1,1.00624,1.00833,0.987718,-0.0187064,-0.0250003,0.0184233,0,0,0,-0.0203537,0.042791,0,-0.0197657,-0.0409216,-0.000200364,0.563717
80.2003,1,1,1,1.00601,1.00789,0.988641,-0.0180405,-0.0236771,0.0170391,0,0,0,-0.0216679,0.0427067,0,-0.0196371,-0.0414378,2.78024e-05,0.563579
80.2503,1,1,1,1.00593,1.00768,0.988527,-0.0177855,-0.0230427,0.0172093,0,0,0,-0.0211489,0.042357,0,-0.0196576,-0.0415499,9.97985e-05,0.564368
80.3003,1,1,1,1.0061,1.00727,0.98908,-0.0182998,-0.0218114,0.0163803,0,0,0,-0.0221232,0.0414052,0,-0.0199919,-0.0421187,-0.000178007,0.563831
80.3503,1,1,1,1.00618,1.00709,0.989262,-0.0185519,-0.0212806,0.0161065,0,0,0,-0.0215601,0.0415859,0,-0.020165,-0.042303,-0.000107879,0.564099
80.4003,1,1,1,1.00623,1.00688,0.98987,-0.018681,-0.0206534,0.0151948,0,0,0,-0.0218399,0.0416625,0,-0.0207179,-0.0425806,-0.000345304,0.563739
80.4503,1,1,1,1.00622,1.00681,0.990167,-0.0186718,-0.0204356,0.0147496,0,0,0,-0.0214785,0.041797,0,-0.020958,-0.0423944,-0.000253018,0.563953
80.5003,1,1,1,1.00684,1.00659,0.990708,-0.0205243,-0.01977,0.0139377,0,0,0,-0.0221289,0.0393197,0,-0.0211901,-0.042401,-0.000276221,0.563733
80.5503,1,1,1,1.0072,1.00652,0.992159,-0.0216007,-0.0195622,0.0117615,0,0,0,-0.0217155,0.039771,0,-0.0214935,-0.041959,-0.000465508,0.562945
80.6003,1,1,1,1.00756,1.00643,0.992962,-0.02268,-0.0192847,0.0105565,0,0,0,-0.0218618,0.039426,0,-0.021602,-0.0419082,-0.000299783,0.563373
80.6503,1,1,1,1.00766,1.00638,0.994625,-0.0229733,-0.0191277,0.00806218,0,0,0,-0.0217771,0.0401267,0,-0.021582,-0.0415023,-0.000192031,0.562606
80.7003,1,1,1,1.00778,1.00648,0.995756,-0.0233413,-0.0194467,0.00636569,0,0,0,-0.0211838,0.0399258,0,-0.0216335,-0.0410468,-0.000267766,0.562921
80.7503,1,1,1,1.00796,1.00657,0.996746,-0.0238813,-0.0196956,0.00488153,0,0,0,-0.0211691,0.0395729,0,-0.0215223,-0.0407895,-8.50257e-06,0.562954
